C:\Users\Marwan\Downloads\behave\data3\IMG\center_2018_02_12_17_14_25_327.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\left_2018_02_12_17_14_25_327.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\right_2018_02_12_17_14_25_327.jpg,-0.005275084,1,0,30.18901
C:\Users\Marwan\Downloads\behave\data3\IMG\center_2018_02_12_17_14_25_407.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\left_2018_02_12_17_14_25_407.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\right_2018_02_12_17_14_25_407.jpg,0,1,0,30.18983
C:\Users\Marwan\Downloads\behave\data3\IMG\center_2018_02_12_17_14_25_489.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\left_2018_02_12_17_14_25_489.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\right_2018_02_12_17_14_25_489.jpg,0,1,0,30.19022
C:\Users\Marwan\Downloads\behave\data3\IMG\center_2018_02_12_17_14_25_565.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\left_2018_02_12_17_14_25_565.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\right_2018_02_12_17_14_25_565.jpg,0,1,0,30.19028
C:\Users\Marwan\Downloads\behave\data3\IMG\center_2018_02_12_17_14_25_632.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\left_2018_02_12_17_14_25_632.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\right_2018_02_12_17_14_25_632.jpg,0,1,0,30.19029
C:\Users\Marwan\Downloads\behave\data3\IMG\center_2018_02_12_17_14_25_711.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\left_2018_02_12_17_14_25_711.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\right_2018_02_12_17_14_25_711.jpg,0,1,0,30.19032
C:\Users\Marwan\Downloads\behave\data3\IMG\center_2018_02_12_17_14_25_789.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\left_2018_02_12_17_14_25_789.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\right_2018_02_12_17_14_25_789.jpg,0,1,0,30.19031
C:\Users\Marwan\Downloads\behave\data3\IMG\center_2018_02_12_17_14_25_867.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\left_2018_02_12_17_14_25_867.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\right_2018_02_12_17_14_25_867.jpg,-0.2,1,0,30.17988
C:\Users\Marwan\Downloads\behave\data3\IMG\center_2018_02_12_17_14_25_944.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\left_2018_02_12_17_14_25_944.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\right_2018_02_12_17_14_25_944.jpg,-0.226922,1,0,30.18031
C:\Users\Marwan\Downloads\behave\data3\IMG\center_2018_02_12_17_14_26_023.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\left_2018_02_12_17_14_26_023.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\right_2018_02_12_17_14_26_023.jpg,0,1,0,30.18921
C:\Users\Marwan\Downloads\behave\data3\IMG\center_2018_02_12_17_14_26_090.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\left_2018_02_12_17_14_26_090.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\right_2018_02_12_17_14_26_090.jpg,0,1,0,30.18998
C:\Users\Marwan\Downloads\behave\data3\IMG\center_2018_02_12_17_14_26_170.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\left_2018_02_12_17_14_26_170.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\right_2018_02_12_17_14_26_170.jpg,0,1,0,30.19025
C:\Users\Marwan\Downloads\behave\data3\IMG\center_2018_02_12_17_14_26_249.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\left_2018_02_12_17_14_26_249.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\right_2018_02_12_17_14_26_249.jpg,0,1,0,30.1903
C:\Users\Marwan\Downloads\behave\data3\IMG\center_2018_02_12_17_14_26_326.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\left_2018_02_12_17_14_26_326.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\right_2018_02_12_17_14_26_326.jpg,0,1,0,30.19022
C:\Users\Marwan\Downloads\behave\data3\IMG\center_2018_02_12_17_14_26_393.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\left_2018_02_12_17_14_26_393.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\right_2018_02_12_17_14_26_393.jpg,0,1,0,30.19032
C:\Users\Marwan\Downloads\behave\data3\IMG\center_2018_02_12_17_14_26_471.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\left_2018_02_12_17_14_26_471.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\right_2018_02_12_17_14_26_471.jpg,0,1,0,30.19031
C:\Users\Marwan\Downloads\behave\data3\IMG\center_2018_02_12_17_14_26_548.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\left_2018_02_12_17_14_26_548.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\right_2018_02_12_17_14_26_548.jpg,0,1,0,30.19008
C:\Users\Marwan\Downloads\behave\data3\IMG\center_2018_02_12_17_14_26_622.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\left_2018_02_12_17_14_26_622.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\right_2018_02_12_17_14_26_622.jpg,0,1,0,30.19031
C:\Users\Marwan\Downloads\behave\data3\IMG\center_2018_02_12_17_14_26_699.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\left_2018_02_12_17_14_26_699.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\right_2018_02_12_17_14_26_699.jpg,0,1,0,30.19032
C:\Users\Marwan\Downloads\behave\data3\IMG\center_2018_02_12_17_14_26_774.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\left_2018_02_12_17_14_26_774.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\right_2018_02_12_17_14_26_774.jpg,-0.05,1,0,30.18969
C:\Users\Marwan\Downloads\behave\data3\IMG\center_2018_02_12_17_14_26_850.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\left_2018_02_12_17_14_26_850.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\right_2018_02_12_17_14_26_850.jpg,-0.25,1,0,30.17472
C:\Users\Marwan\Downloads\behave\data3\IMG\center_2018_02_12_17_14_26_923.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\left_2018_02_12_17_14_26_923.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\right_2018_02_12_17_14_26_923.jpg,-0.07762159,1,0,30.19012
C:\Users\Marwan\Downloads\behave\data3\IMG\center_2018_02_12_17_14_27_001.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\left_2018_02_12_17_14_27_001.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\right_2018_02_12_17_14_27_001.jpg,0,1,0,30.18981
C:\Users\Marwan\Downloads\behave\data3\IMG\center_2018_02_12_17_14_27_076.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\left_2018_02_12_17_14_27_076.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\right_2018_02_12_17_14_27_076.jpg,0,1,0,30.19021
C:\Users\Marwan\Downloads\behave\data3\IMG\center_2018_02_12_17_14_27_153.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\left_2018_02_12_17_14_27_153.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\right_2018_02_12_17_14_27_153.jpg,0,1,0,30.19028
C:\Users\Marwan\Downloads\behave\data3\IMG\center_2018_02_12_17_14_27_227.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\left_2018_02_12_17_14_27_227.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\right_2018_02_12_17_14_27_227.jpg,0,1,0,30.19012
C:\Users\Marwan\Downloads\behave\data3\IMG\center_2018_02_12_17_14_27_301.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\left_2018_02_12_17_14_27_301.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\right_2018_02_12_17_14_27_301.jpg,0,1,0,30.1903
C:\Users\Marwan\Downloads\behave\data3\IMG\center_2018_02_12_17_14_27_377.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\left_2018_02_12_17_14_27_377.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\right_2018_02_12_17_14_27_377.jpg,0,1,0,30.19031
C:\Users\Marwan\Downloads\behave\data3\IMG\center_2018_02_12_17_14_27_453.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\left_2018_02_12_17_14_27_453.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\right_2018_02_12_17_14_27_453.jpg,0,1,0,30.19018
C:\Users\Marwan\Downloads\behave\data3\IMG\center_2018_02_12_17_14_27_529.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\left_2018_02_12_17_14_27_529.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\right_2018_02_12_17_14_27_529.jpg,0,1,0,30.1903
C:\Users\Marwan\Downloads\behave\data3\IMG\center_2018_02_12_17_14_27_604.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\left_2018_02_12_17_14_27_604.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\right_2018_02_12_17_14_27_604.jpg,0,1,0,30.19031
C:\Users\Marwan\Downloads\behave\data3\IMG\center_2018_02_12_17_14_27_682.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\left_2018_02_12_17_14_27_682.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\right_2018_02_12_17_14_27_682.jpg,0,1,0,30.1903
C:\Users\Marwan\Downloads\behave\data3\IMG\center_2018_02_12_17_14_27_757.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\left_2018_02_12_17_14_27_757.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\right_2018_02_12_17_14_27_757.jpg,0,1,0,30.19028
C:\Users\Marwan\Downloads\behave\data3\IMG\center_2018_02_12_17_14_27_834.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\left_2018_02_12_17_14_27_834.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\right_2018_02_12_17_14_27_834.jpg,0,1,0,30.19032
C:\Users\Marwan\Downloads\behave\data3\IMG\center_2018_02_12_17_14_27_909.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\left_2018_02_12_17_14_27_909.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\right_2018_02_12_17_14_27_909.jpg,0,1,0,30.1903
C:\Users\Marwan\Downloads\behave\data3\IMG\center_2018_02_12_17_14_27_986.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\left_2018_02_12_17_14_27_986.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\right_2018_02_12_17_14_27_986.jpg,0,1,0,30.06814
C:\Users\Marwan\Downloads\behave\data3\IMG\center_2018_02_12_17_14_28_059.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\left_2018_02_12_17_14_28_059.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\right_2018_02_12_17_14_28_059.jpg,0,1,0,30.22048
C:\Users\Marwan\Downloads\behave\data3\IMG\center_2018_02_12_17_14_28_137.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\left_2018_02_12_17_14_28_137.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\right_2018_02_12_17_14_28_137.jpg,0,1,0,30.26777
C:\Users\Marwan\Downloads\behave\data3\IMG\center_2018_02_12_17_14_28_213.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\left_2018_02_12_17_14_28_213.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\right_2018_02_12_17_14_28_213.jpg,0,1,0,30.08766
C:\Users\Marwan\Downloads\behave\data3\IMG\center_2018_02_12_17_14_28_288.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\left_2018_02_12_17_14_28_288.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\right_2018_02_12_17_14_28_288.jpg,0,1,0,30.68127
C:\Users\Marwan\Downloads\behave\data3\IMG\center_2018_02_12_17_14_28_365.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\left_2018_02_12_17_14_28_365.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\right_2018_02_12_17_14_28_365.jpg,0,1,0,30.17635
C:\Users\Marwan\Downloads\behave\data3\IMG\center_2018_02_12_17_14_28_439.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\left_2018_02_12_17_14_28_439.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\right_2018_02_12_17_14_28_439.jpg,0,1,0,30.18722
C:\Users\Marwan\Downloads\behave\data3\IMG\center_2018_02_12_17_14_28_513.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\left_2018_02_12_17_14_28_513.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\right_2018_02_12_17_14_28_513.jpg,0,1,0,30.19081
C:\Users\Marwan\Downloads\behave\data3\IMG\center_2018_02_12_17_14_28_589.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\left_2018_02_12_17_14_28_589.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\right_2018_02_12_17_14_28_589.jpg,0,1,0,30.19088
C:\Users\Marwan\Downloads\behave\data3\IMG\center_2018_02_12_17_14_28_662.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\left_2018_02_12_17_14_28_662.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\right_2018_02_12_17_14_28_662.jpg,0,1,0,30.19047
C:\Users\Marwan\Downloads\behave\data3\IMG\center_2018_02_12_17_14_28_738.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\left_2018_02_12_17_14_28_738.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\right_2018_02_12_17_14_28_738.jpg,0,1,0,30.19014
C:\Users\Marwan\Downloads\behave\data3\IMG\center_2018_02_12_17_14_28_812.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\left_2018_02_12_17_14_28_812.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\right_2018_02_12_17_14_28_812.jpg,0,1,0,30.18998
C:\Users\Marwan\Downloads\behave\data3\IMG\center_2018_02_12_17_14_28_887.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\left_2018_02_12_17_14_28_887.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\right_2018_02_12_17_14_28_887.jpg,0,1,0,30.18993
C:\Users\Marwan\Downloads\behave\data3\IMG\center_2018_02_12_17_14_28_961.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\left_2018_02_12_17_14_28_961.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\right_2018_02_12_17_14_28_961.jpg,0,1,0,30.18992
C:\Users\Marwan\Downloads\behave\data3\IMG\center_2018_02_12_17_14_29_036.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\left_2018_02_12_17_14_29_036.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\right_2018_02_12_17_14_29_036.jpg,0,1,0,30.18991
C:\Users\Marwan\Downloads\behave\data3\IMG\center_2018_02_12_17_14_29_110.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\left_2018_02_12_17_14_29_110.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\right_2018_02_12_17_14_29_110.jpg,0,1,0,30.18992
C:\Users\Marwan\Downloads\behave\data3\IMG\center_2018_02_12_17_14_29_185.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\left_2018_02_12_17_14_29_185.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\right_2018_02_12_17_14_29_185.jpg,0,1,0,30.18992
C:\Users\Marwan\Downloads\behave\data3\IMG\center_2018_02_12_17_14_29_258.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\left_2018_02_12_17_14_29_258.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\right_2018_02_12_17_14_29_258.jpg,0,1,0,30.18992
C:\Users\Marwan\Downloads\behave\data3\IMG\center_2018_02_12_17_14_29_335.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\left_2018_02_12_17_14_29_335.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\right_2018_02_12_17_14_29_335.jpg,0,1,0,30.18991
C:\Users\Marwan\Downloads\behave\data3\IMG\center_2018_02_12_17_14_29_410.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\left_2018_02_12_17_14_29_410.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\right_2018_02_12_17_14_29_410.jpg,0,1,0,30.18992
C:\Users\Marwan\Downloads\behave\data3\IMG\center_2018_02_12_17_14_29_483.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\left_2018_02_12_17_14_29_483.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\right_2018_02_12_17_14_29_483.jpg,0,1,0,30.18991
C:\Users\Marwan\Downloads\behave\data3\IMG\center_2018_02_12_17_14_29_557.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\left_2018_02_12_17_14_29_557.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\right_2018_02_12_17_14_29_557.jpg,0,1,0,30.18993
C:\Users\Marwan\Downloads\behave\data3\IMG\center_2018_02_12_17_14_29_632.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\left_2018_02_12_17_14_29_632.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\right_2018_02_12_17_14_29_632.jpg,0,1,0,30.18995
C:\Users\Marwan\Downloads\behave\data3\IMG\center_2018_02_12_17_14_29_705.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\left_2018_02_12_17_14_29_705.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\right_2018_02_12_17_14_29_705.jpg,0,1,0,30.18989
C:\Users\Marwan\Downloads\behave\data3\IMG\center_2018_02_12_17_14_29_784.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\left_2018_02_12_17_14_29_784.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\right_2018_02_12_17_14_29_784.jpg,0,1,0,30.18992
C:\Users\Marwan\Downloads\behave\data3\IMG\center_2018_02_12_17_14_29_859.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\left_2018_02_12_17_14_29_859.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\right_2018_02_12_17_14_29_859.jpg,0,1,0,30.18991
C:\Users\Marwan\Downloads\behave\data3\IMG\center_2018_02_12_17_14_29_939.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\left_2018_02_12_17_14_29_939.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\right_2018_02_12_17_14_29_939.jpg,0,1,0,30.18991
C:\Users\Marwan\Downloads\behave\data3\IMG\center_2018_02_12_17_14_30_012.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\left_2018_02_12_17_14_30_012.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\right_2018_02_12_17_14_30_012.jpg,0,1,0,30.18992
C:\Users\Marwan\Downloads\behave\data3\IMG\center_2018_02_12_17_14_30_088.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\left_2018_02_12_17_14_30_088.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\right_2018_02_12_17_14_30_088.jpg,0,1,0,30.18991
C:\Users\Marwan\Downloads\behave\data3\IMG\center_2018_02_12_17_14_30_159.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\left_2018_02_12_17_14_30_159.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\right_2018_02_12_17_14_30_159.jpg,0,1,0,30.18991
C:\Users\Marwan\Downloads\behave\data3\IMG\center_2018_02_12_17_14_30_235.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\left_2018_02_12_17_14_30_235.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\right_2018_02_12_17_14_30_235.jpg,0,1,0,30.18992
C:\Users\Marwan\Downloads\behave\data3\IMG\center_2018_02_12_17_14_30_307.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\left_2018_02_12_17_14_30_307.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\right_2018_02_12_17_14_30_307.jpg,0,1,0,30.18992
C:\Users\Marwan\Downloads\behave\data3\IMG\center_2018_02_12_17_14_30_383.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\left_2018_02_12_17_14_30_383.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\right_2018_02_12_17_14_30_383.jpg,0,1,0,30.18992
C:\Users\Marwan\Downloads\behave\data3\IMG\center_2018_02_12_17_14_30_456.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\left_2018_02_12_17_14_30_456.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\right_2018_02_12_17_14_30_456.jpg,0,1,0,30.18992
C:\Users\Marwan\Downloads\behave\data3\IMG\center_2018_02_12_17_14_30_529.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\left_2018_02_12_17_14_30_529.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\right_2018_02_12_17_14_30_529.jpg,0,1,0,30.18993
C:\Users\Marwan\Downloads\behave\data3\IMG\center_2018_02_12_17_14_30_605.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\left_2018_02_12_17_14_30_605.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\right_2018_02_12_17_14_30_605.jpg,0,1,0,30.1899
C:\Users\Marwan\Downloads\behave\data3\IMG\center_2018_02_12_17_14_30_679.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\left_2018_02_12_17_14_30_679.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\right_2018_02_12_17_14_30_679.jpg,0,1,0,30.18992
C:\Users\Marwan\Downloads\behave\data3\IMG\center_2018_02_12_17_14_30_753.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\left_2018_02_12_17_14_30_753.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\right_2018_02_12_17_14_30_753.jpg,0,1,0,30.18992
C:\Users\Marwan\Downloads\behave\data3\IMG\center_2018_02_12_17_14_30_826.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\left_2018_02_12_17_14_30_826.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\right_2018_02_12_17_14_30_826.jpg,0,1,0,30.18993
C:\Users\Marwan\Downloads\behave\data3\IMG\center_2018_02_12_17_14_30_900.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\left_2018_02_12_17_14_30_900.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\right_2018_02_12_17_14_30_900.jpg,0,1,0,30.18992
C:\Users\Marwan\Downloads\behave\data3\IMG\center_2018_02_12_17_14_30_975.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\left_2018_02_12_17_14_30_975.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\right_2018_02_12_17_14_30_975.jpg,0,1,0,30.18992
C:\Users\Marwan\Downloads\behave\data3\IMG\center_2018_02_12_17_14_31_047.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\left_2018_02_12_17_14_31_047.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\right_2018_02_12_17_14_31_047.jpg,0,1,0,30.18994
C:\Users\Marwan\Downloads\behave\data3\IMG\center_2018_02_12_17_14_31_120.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\left_2018_02_12_17_14_31_120.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\right_2018_02_12_17_14_31_120.jpg,0,1,0,30.18992
C:\Users\Marwan\Downloads\behave\data3\IMG\center_2018_02_12_17_14_31_193.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\left_2018_02_12_17_14_31_193.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\right_2018_02_12_17_14_31_193.jpg,0,1,0,30.18992
C:\Users\Marwan\Downloads\behave\data3\IMG\center_2018_02_12_17_14_31_270.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\left_2018_02_12_17_14_31_270.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\right_2018_02_12_17_14_31_270.jpg,0,1,0,30.18993
C:\Users\Marwan\Downloads\behave\data3\IMG\center_2018_02_12_17_14_31_341.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\left_2018_02_12_17_14_31_341.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\right_2018_02_12_17_14_31_341.jpg,0,1,0,30.18993
C:\Users\Marwan\Downloads\behave\data3\IMG\center_2018_02_12_17_14_31_416.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\left_2018_02_12_17_14_31_416.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\right_2018_02_12_17_14_31_416.jpg,0,1,0,30.18991
C:\Users\Marwan\Downloads\behave\data3\IMG\center_2018_02_12_17_14_31_489.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\left_2018_02_12_17_14_31_489.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\right_2018_02_12_17_14_31_489.jpg,0,1,0,30.18992
C:\Users\Marwan\Downloads\behave\data3\IMG\center_2018_02_12_17_14_31_561.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\left_2018_02_12_17_14_31_561.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\right_2018_02_12_17_14_31_561.jpg,0,1,0,30.1899
C:\Users\Marwan\Downloads\behave\data3\IMG\center_2018_02_12_17_14_31_636.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\left_2018_02_12_17_14_31_636.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\right_2018_02_12_17_14_31_636.jpg,0,1,0,30.18991
C:\Users\Marwan\Downloads\behave\data3\IMG\center_2018_02_12_17_14_31_708.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\left_2018_02_12_17_14_31_708.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\right_2018_02_12_17_14_31_708.jpg,0,1,0,30.18991
C:\Users\Marwan\Downloads\behave\data3\IMG\center_2018_02_12_17_14_31_781.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\left_2018_02_12_17_14_31_781.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\right_2018_02_12_17_14_31_781.jpg,0,1,0,30.18994
C:\Users\Marwan\Downloads\behave\data3\IMG\center_2018_02_12_17_14_31_855.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\left_2018_02_12_17_14_31_855.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\right_2018_02_12_17_14_31_855.jpg,0,1,0,30.18991
C:\Users\Marwan\Downloads\behave\data3\IMG\center_2018_02_12_17_14_31_930.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\left_2018_02_12_17_14_31_930.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\right_2018_02_12_17_14_31_930.jpg,0,1,0,30.18992
C:\Users\Marwan\Downloads\behave\data3\IMG\center_2018_02_12_17_14_32_005.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\left_2018_02_12_17_14_32_005.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\right_2018_02_12_17_14_32_005.jpg,0,1,0,30.18993
C:\Users\Marwan\Downloads\behave\data3\IMG\center_2018_02_12_17_14_32_080.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\left_2018_02_12_17_14_32_080.jpg,C:\Users\Marwan\Downloads\behave\data3\IMG\right_2018_02_12_17_14_32_080.jpg,0,1,0,30.18992
