C:\Users\Marwan\Downloads\behave\big_data\IMG\center_2018_04_22_14_06_59_141.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\left_2018_04_22_14_06_59_141.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\right_2018_04_22_14_06_59_141.jpg,-0.02699822,1,0,30.19049
C:\Users\Marwan\Downloads\behave\big_data\IMG\center_2018_04_22_14_06_59_216.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\left_2018_04_22_14_06_59_216.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\right_2018_04_22_14_06_59_216.jpg,-0.05,1,0,30.19014
C:\Users\Marwan\Downloads\behave\big_data\IMG\center_2018_04_22_14_06_59_286.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\left_2018_04_22_14_06_59_286.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\right_2018_04_22_14_06_59_286.jpg,-0.25,1,0,30.17805
C:\Users\Marwan\Downloads\behave\big_data\IMG\center_2018_04_22_14_06_59_360.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\left_2018_04_22_14_06_59_360.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\right_2018_04_22_14_06_59_360.jpg,-0.1905159,1,0,30.18747
C:\Users\Marwan\Downloads\behave\big_data\IMG\center_2018_04_22_14_06_59_452.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\left_2018_04_22_14_06_59_452.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\right_2018_04_22_14_06_59_452.jpg,0,1,0,30.18868
C:\Users\Marwan\Downloads\behave\big_data\IMG\center_2018_04_22_14_06_59_521.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\left_2018_04_22_14_06_59_521.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\right_2018_04_22_14_06_59_521.jpg,0,1,0,30.19001
C:\Users\Marwan\Downloads\behave\big_data\IMG\center_2018_04_22_14_06_59_592.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\left_2018_04_22_14_06_59_592.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\right_2018_04_22_14_06_59_592.jpg,0,1,0,30.19023
C:\Users\Marwan\Downloads\behave\big_data\IMG\center_2018_04_22_14_06_59_662.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\left_2018_04_22_14_06_59_662.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\right_2018_04_22_14_06_59_662.jpg,-0.05,1,0,30.18993
C:\Users\Marwan\Downloads\behave\big_data\IMG\center_2018_04_22_14_06_59_736.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\left_2018_04_22_14_06_59_736.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\right_2018_04_22_14_06_59_736.jpg,-0.25,1,0,30.17595
C:\Users\Marwan\Downloads\behave\big_data\IMG\center_2018_04_22_14_06_59_805.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\left_2018_04_22_14_06_59_805.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\right_2018_04_22_14_06_59_805.jpg,-0.08279454,1,0,30.19059
C:\Users\Marwan\Downloads\behave\big_data\IMG\center_2018_04_22_14_06_59_874.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\left_2018_04_22_14_06_59_874.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\right_2018_04_22_14_06_59_874.jpg,0,1,0,30.18967
C:\Users\Marwan\Downloads\behave\big_data\IMG\center_2018_04_22_14_06_59_949.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\left_2018_04_22_14_06_59_949.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\right_2018_04_22_14_06_59_949.jpg,0,1,0,30.19002
C:\Users\Marwan\Downloads\behave\big_data\IMG\center_2018_04_22_14_07_00_024.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\left_2018_04_22_14_07_00_024.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\right_2018_04_22_14_07_00_024.jpg,-0.2,1,0,30.18172
C:\Users\Marwan\Downloads\behave\big_data\IMG\center_2018_04_22_14_07_00_107.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\left_2018_04_22_14_07_00_107.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\right_2018_04_22_14_07_00_107.jpg,-0.07733891,1,0,30.1902
C:\Users\Marwan\Downloads\behave\big_data\IMG\center_2018_04_22_14_07_00_181.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\left_2018_04_22_14_07_00_181.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\right_2018_04_22_14_07_00_181.jpg,0,1,0,30.18999
C:\Users\Marwan\Downloads\behave\big_data\IMG\center_2018_04_22_14_07_00_252.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\left_2018_04_22_14_07_00_252.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\right_2018_04_22_14_07_00_252.jpg,0,1,0,30.1902
C:\Users\Marwan\Downloads\behave\big_data\IMG\center_2018_04_22_14_07_00_320.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\left_2018_04_22_14_07_00_320.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\right_2018_04_22_14_07_00_320.jpg,0,1,0,30.1903
C:\Users\Marwan\Downloads\behave\big_data\IMG\center_2018_04_22_14_07_00_390.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\left_2018_04_22_14_07_00_390.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\right_2018_04_22_14_07_00_390.jpg,-0.2,1,0,30.18077
C:\Users\Marwan\Downloads\behave\big_data\IMG\center_2018_04_22_14_07_00_457.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\left_2018_04_22_14_07_00_457.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\right_2018_04_22_14_07_00_457.jpg,-0.2891552,1,0,30.17304
C:\Users\Marwan\Downloads\behave\big_data\IMG\center_2018_04_22_14_07_00_525.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\left_2018_04_22_14_07_00_525.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\right_2018_04_22_14_07_00_525.jpg,-0.0838974,1,0,30.19113
C:\Users\Marwan\Downloads\behave\big_data\IMG\center_2018_04_22_14_07_00_594.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\left_2018_04_22_14_07_00_594.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\right_2018_04_22_14_07_00_594.jpg,0,1,0,30.18954
C:\Users\Marwan\Downloads\behave\big_data\IMG\center_2018_04_22_14_07_00_687.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\left_2018_04_22_14_07_00_687.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\right_2018_04_22_14_07_00_687.jpg,-0.25,1,0,30.17936
C:\Users\Marwan\Downloads\behave\big_data\IMG\center_2018_04_22_14_07_00_772.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\left_2018_04_22_14_07_00_772.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\right_2018_04_22_14_07_00_772.jpg,-0.2524718,1,0,30.18492
C:\Users\Marwan\Downloads\behave\big_data\IMG\center_2018_04_22_14_07_00_858.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\left_2018_04_22_14_07_00_858.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\right_2018_04_22_14_07_00_858.jpg,0,1,0,30.18831
C:\Users\Marwan\Downloads\behave\big_data\IMG\center_2018_04_22_14_07_00_950.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\left_2018_04_22_14_07_00_950.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\right_2018_04_22_14_07_00_950.jpg,0,1,0,30.18993
C:\Users\Marwan\Downloads\behave\big_data\IMG\center_2018_04_22_14_07_01_035.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\left_2018_04_22_14_07_01_035.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\right_2018_04_22_14_07_01_035.jpg,-0.05,1,0,30.19019
C:\Users\Marwan\Downloads\behave\big_data\IMG\center_2018_04_22_14_07_01_122.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\left_2018_04_22_14_07_01_122.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\right_2018_04_22_14_07_01_122.jpg,-0.25,1,0,30.17675
C:\Users\Marwan\Downloads\behave\big_data\IMG\center_2018_04_22_14_07_01_209.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\left_2018_04_22_14_07_01_209.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\right_2018_04_22_14_07_01_209.jpg,-0.1907524,1,0,30.18962
C:\Users\Marwan\Downloads\behave\big_data\IMG\center_2018_04_22_14_07_01_300.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\left_2018_04_22_14_07_01_300.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\right_2018_04_22_14_07_01_300.jpg,0,1,0,30.18822
C:\Users\Marwan\Downloads\behave\big_data\IMG\center_2018_04_22_14_07_01_370.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\left_2018_04_22_14_07_01_370.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\right_2018_04_22_14_07_01_370.jpg,-0.15,1,0,30.18816
C:\Users\Marwan\Downloads\behave\big_data\IMG\center_2018_04_22_14_07_01_438.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\left_2018_04_22_14_07_01_438.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\right_2018_04_22_14_07_01_438.jpg,-0.3,1,0,30.17428
C:\Users\Marwan\Downloads\behave\big_data\IMG\center_2018_04_22_14_07_01_505.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\left_2018_04_22_14_07_01_505.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\right_2018_04_22_14_07_01_505.jpg,-0.1406133,1,0,30.19065
C:\Users\Marwan\Downloads\behave\big_data\IMG\center_2018_04_22_14_07_01_577.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\left_2018_04_22_14_07_01_577.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\right_2018_04_22_14_07_01_577.jpg,0,1,0,30.18827
C:\Users\Marwan\Downloads\behave\big_data\IMG\center_2018_04_22_14_07_01_652.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\left_2018_04_22_14_07_01_652.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\right_2018_04_22_14_07_01_652.jpg,0,1,0,30.19006
C:\Users\Marwan\Downloads\behave\big_data\IMG\center_2018_04_22_14_07_01_724.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\left_2018_04_22_14_07_01_724.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\right_2018_04_22_14_07_01_724.jpg,0,1,0,30.19066
C:\Users\Marwan\Downloads\behave\big_data\IMG\center_2018_04_22_14_07_01_794.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\left_2018_04_22_14_07_01_794.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\right_2018_04_22_14_07_01_794.jpg,0,1,0,30.19036
C:\Users\Marwan\Downloads\behave\big_data\IMG\center_2018_04_22_14_07_01_870.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\left_2018_04_22_14_07_01_870.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\right_2018_04_22_14_07_01_870.jpg,0,1,0,30.19038
C:\Users\Marwan\Downloads\behave\big_data\IMG\center_2018_04_22_14_07_01_939.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\left_2018_04_22_14_07_01_939.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\right_2018_04_22_14_07_01_939.jpg,0,1,0,30.18892
C:\Users\Marwan\Downloads\behave\big_data\IMG\center_2018_04_22_14_07_02_016.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\left_2018_04_22_14_07_02_016.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\right_2018_04_22_14_07_02_016.jpg,-0.08581066,1,0,30.18759
C:\Users\Marwan\Downloads\behave\big_data\IMG\center_2018_04_22_14_07_02_089.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\left_2018_04_22_14_07_02_089.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\right_2018_04_22_14_07_02_089.jpg,0,1,0,30.1902
C:\Users\Marwan\Downloads\behave\big_data\IMG\center_2018_04_22_14_07_02_159.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\left_2018_04_22_14_07_02_159.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\right_2018_04_22_14_07_02_159.jpg,0,1,0,30.19026
C:\Users\Marwan\Downloads\behave\big_data\IMG\center_2018_04_22_14_07_02_235.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\left_2018_04_22_14_07_02_235.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\right_2018_04_22_14_07_02_235.jpg,0,1,0,30.19026
C:\Users\Marwan\Downloads\behave\big_data\IMG\center_2018_04_22_14_07_02_306.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\left_2018_04_22_14_07_02_306.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\right_2018_04_22_14_07_02_306.jpg,0,1,0,30.19028
C:\Users\Marwan\Downloads\behave\big_data\IMG\center_2018_04_22_14_07_02_384.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\left_2018_04_22_14_07_02_384.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\right_2018_04_22_14_07_02_384.jpg,-0.1,1,0,30.18762
C:\Users\Marwan\Downloads\behave\big_data\IMG\center_2018_04_22_14_07_02_455.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\left_2018_04_22_14_07_02_455.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\right_2018_04_22_14_07_02_455.jpg,-0.1258167,1,0,30.18551
C:\Users\Marwan\Downloads\behave\big_data\IMG\center_2018_04_22_14_07_02_523.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\left_2018_04_22_14_07_02_523.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\right_2018_04_22_14_07_02_523.jpg,0,1,0,30.18989
C:\Users\Marwan\Downloads\behave\big_data\IMG\center_2018_04_22_14_07_02_598.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\left_2018_04_22_14_07_02_598.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\right_2018_04_22_14_07_02_598.jpg,0,1,0,30.18989
C:\Users\Marwan\Downloads\behave\big_data\IMG\center_2018_04_22_14_07_02_673.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\left_2018_04_22_14_07_02_673.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\right_2018_04_22_14_07_02_673.jpg,-0.2,1,0,30.1813
C:\Users\Marwan\Downloads\behave\big_data\IMG\center_2018_04_22_14_07_02_745.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\left_2018_04_22_14_07_02_745.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\right_2018_04_22_14_07_02_745.jpg,-0.009311529,1,0,30.18991
C:\Users\Marwan\Downloads\behave\big_data\IMG\center_2018_04_22_14_07_02_820.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\left_2018_04_22_14_07_02_820.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\right_2018_04_22_14_07_02_820.jpg,0,1,0,30.19011
C:\Users\Marwan\Downloads\behave\big_data\IMG\center_2018_04_22_14_07_02_893.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\left_2018_04_22_14_07_02_893.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\right_2018_04_22_14_07_02_893.jpg,0,1,0,30.19025
C:\Users\Marwan\Downloads\behave\big_data\IMG\center_2018_04_22_14_07_02_967.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\left_2018_04_22_14_07_02_967.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\right_2018_04_22_14_07_02_967.jpg,-0.1,1,0,30.18821
C:\Users\Marwan\Downloads\behave\big_data\IMG\center_2018_04_22_14_07_03_039.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\left_2018_04_22_14_07_03_039.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\right_2018_04_22_14_07_03_039.jpg,-0.1495735,1,0,30.18468
C:\Users\Marwan\Downloads\behave\big_data\IMG\center_2018_04_22_14_07_03_110.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\left_2018_04_22_14_07_03_110.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\right_2018_04_22_14_07_03_110.jpg,0,1,0,30.19006
C:\Users\Marwan\Downloads\behave\big_data\IMG\center_2018_04_22_14_07_03_189.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\left_2018_04_22_14_07_03_189.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\right_2018_04_22_14_07_03_189.jpg,-0.1,1,0,30.18886
C:\Users\Marwan\Downloads\behave\big_data\IMG\center_2018_04_22_14_07_03_258.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\left_2018_04_22_14_07_03_258.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\right_2018_04_22_14_07_03_258.jpg,-0.25,1,0,30.17669
C:\Users\Marwan\Downloads\behave\big_data\IMG\center_2018_04_22_14_07_03_338.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\left_2018_04_22_14_07_03_338.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\right_2018_04_22_14_07_03_338.jpg,-0.04944495,1,0,30.19121
C:\Users\Marwan\Downloads\behave\big_data\IMG\center_2018_04_22_14_07_03_415.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\left_2018_04_22_14_07_03_415.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\right_2018_04_22_14_07_03_415.jpg,0,1,0,30.18984
C:\Users\Marwan\Downloads\behave\big_data\IMG\center_2018_04_22_14_07_03_489.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\left_2018_04_22_14_07_03_489.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\right_2018_04_22_14_07_03_489.jpg,-0.2,1,0,30.18295
C:\Users\Marwan\Downloads\behave\big_data\IMG\center_2018_04_22_14_07_03_567.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\left_2018_04_22_14_07_03_567.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\right_2018_04_22_14_07_03_567.jpg,-0.1592937,1,0,30.18944
C:\Users\Marwan\Downloads\behave\big_data\IMG\center_2018_04_22_14_07_03_640.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\left_2018_04_22_14_07_03_640.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\right_2018_04_22_14_07_03_640.jpg,0,1,0,30.18876
C:\Users\Marwan\Downloads\behave\big_data\IMG\center_2018_04_22_14_07_03_721.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\left_2018_04_22_14_07_03_721.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\right_2018_04_22_14_07_03_721.jpg,0,1,0,30.19005
C:\Users\Marwan\Downloads\behave\big_data\IMG\center_2018_04_22_14_07_03_793.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\left_2018_04_22_14_07_03_793.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\right_2018_04_22_14_07_03_793.jpg,0,1,0,30.19007
C:\Users\Marwan\Downloads\behave\big_data\IMG\center_2018_04_22_14_07_03_875.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\left_2018_04_22_14_07_03_875.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\right_2018_04_22_14_07_03_875.jpg,-0.2,1,0,30.18114
C:\Users\Marwan\Downloads\behave\big_data\IMG\center_2018_04_22_14_07_03_951.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\left_2018_04_22_14_07_03_951.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\right_2018_04_22_14_07_03_951.jpg,-0.1729985,1,0,30.18662
C:\Users\Marwan\Downloads\behave\big_data\IMG\center_2018_04_22_14_07_04_026.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\left_2018_04_22_14_07_04_026.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\right_2018_04_22_14_07_04_026.jpg,0,1,0,30.18924
C:\Users\Marwan\Downloads\behave\big_data\IMG\center_2018_04_22_14_07_04_106.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\left_2018_04_22_14_07_04_106.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\right_2018_04_22_14_07_04_106.jpg,-0.15,1,0,30.18736
C:\Users\Marwan\Downloads\behave\big_data\IMG\center_2018_04_22_14_07_04_185.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\left_2018_04_22_14_07_04_185.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\right_2018_04_22_14_07_04_185.jpg,-0.35,1,0,30.16705
C:\Users\Marwan\Downloads\behave\big_data\IMG\center_2018_04_22_14_07_04_260.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\left_2018_04_22_14_07_04_260.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\right_2018_04_22_14_07_04_260.jpg,-0.1698746,1,0,30.1908
C:\Users\Marwan\Downloads\behave\big_data\IMG\center_2018_04_22_14_07_04_338.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\left_2018_04_22_14_07_04_338.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\right_2018_04_22_14_07_04_338.jpg,0,1,0,30.18796
C:\Users\Marwan\Downloads\behave\big_data\IMG\center_2018_04_22_14_07_04_420.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\left_2018_04_22_14_07_04_420.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\right_2018_04_22_14_07_04_420.jpg,0,1,0,30.18995
C:\Users\Marwan\Downloads\behave\big_data\IMG\center_2018_04_22_14_07_04_497.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\left_2018_04_22_14_07_04_497.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\right_2018_04_22_14_07_04_497.jpg,-0.15,1,0,30.18651
C:\Users\Marwan\Downloads\behave\big_data\IMG\center_2018_04_22_14_07_04_576.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\left_2018_04_22_14_07_04_576.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\right_2018_04_22_14_07_04_576.jpg,-0.09280723,1,0,30.18977
C:\Users\Marwan\Downloads\behave\big_data\IMG\center_2018_04_22_14_07_04_656.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\left_2018_04_22_14_07_04_656.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\right_2018_04_22_14_07_04_656.jpg,0,1,0,30.18996
C:\Users\Marwan\Downloads\behave\big_data\IMG\center_2018_04_22_14_07_04_735.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\left_2018_04_22_14_07_04_735.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\right_2018_04_22_14_07_04_735.jpg,0,1,0,30.19045
C:\Users\Marwan\Downloads\behave\big_data\IMG\center_2018_04_22_14_07_04_816.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\left_2018_04_22_14_07_04_816.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\right_2018_04_22_14_07_04_816.jpg,0,1,0,30.19026
C:\Users\Marwan\Downloads\behave\big_data\IMG\center_2018_04_22_14_07_04_894.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\left_2018_04_22_14_07_04_894.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\right_2018_04_22_14_07_04_894.jpg,0,1,0,30.19028
C:\Users\Marwan\Downloads\behave\big_data\IMG\center_2018_04_22_14_07_04_976.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\left_2018_04_22_14_07_04_976.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\right_2018_04_22_14_07_04_976.jpg,0,1,0,30.19029
C:\Users\Marwan\Downloads\behave\big_data\IMG\center_2018_04_22_14_07_05_057.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\left_2018_04_22_14_07_05_057.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\right_2018_04_22_14_07_05_057.jpg,0,1,0,30.19029
C:\Users\Marwan\Downloads\behave\big_data\IMG\center_2018_04_22_14_07_05_133.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\left_2018_04_22_14_07_05_133.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\right_2018_04_22_14_07_05_133.jpg,0,1,0,30.19029
C:\Users\Marwan\Downloads\behave\big_data\IMG\center_2018_04_22_14_07_05_210.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\left_2018_04_22_14_07_05_210.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\right_2018_04_22_14_07_05_210.jpg,0,1,0,30.19029
C:\Users\Marwan\Downloads\behave\big_data\IMG\center_2018_04_22_14_07_05_291.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\left_2018_04_22_14_07_05_291.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\right_2018_04_22_14_07_05_291.jpg,0,1,0,30.19044
C:\Users\Marwan\Downloads\behave\big_data\IMG\center_2018_04_22_14_07_05_371.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\left_2018_04_22_14_07_05_371.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\right_2018_04_22_14_07_05_371.jpg,0,1,0,30.19034
C:\Users\Marwan\Downloads\behave\big_data\IMG\center_2018_04_22_14_07_05_451.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\left_2018_04_22_14_07_05_451.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\right_2018_04_22_14_07_05_451.jpg,0,1,0,30.19029
C:\Users\Marwan\Downloads\behave\big_data\IMG\center_2018_04_22_14_07_05_532.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\left_2018_04_22_14_07_05_532.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\right_2018_04_22_14_07_05_532.jpg,0,1,0,30.18991
C:\Users\Marwan\Downloads\behave\big_data\IMG\center_2018_04_22_14_07_05_611.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\left_2018_04_22_14_07_05_611.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\right_2018_04_22_14_07_05_611.jpg,0,1,0,30.19033
C:\Users\Marwan\Downloads\behave\big_data\IMG\center_2018_04_22_14_07_05_689.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\left_2018_04_22_14_07_05_689.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\right_2018_04_22_14_07_05_689.jpg,-0.2,1,0,30.17983
C:\Users\Marwan\Downloads\behave\big_data\IMG\center_2018_04_22_14_07_05_768.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\left_2018_04_22_14_07_05_768.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\right_2018_04_22_14_07_05_768.jpg,-0.1693987,1,0,30.18817
C:\Users\Marwan\Downloads\behave\big_data\IMG\center_2018_04_22_14_07_05_849.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\left_2018_04_22_14_07_05_849.jpg,C:\Users\Marwan\Downloads\behave\big_data\IMG\right_2018_04_22_14_07_05_849.jpg,0,1,0,30.18957
